created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,Produk
Sat May 06 05:14:34 +0000 2023,1654716259907551234,Mahkamah Agung (MA) memutuskan Sinarmas Asset Management (SAM) sebagai rekanan terseret pusaran korupsi PT Asuransi Jiwasraya (Persero/AJS). Sebelumnya SAM diputus bebas oleh Pengadilan Tinggi (PT) Jakarta. Kejaksaan Agung (Kejagung) terus membidik… https://t.co/gRUi5bCOHQ,0,1,20,18,in,46693036,1654716259907551234,inilahdotcom,https://twitter.com/inilahdotcom/status/1654716259907551234,Sinarmas
Sat May 06 03:00:00 +0000 2023,1654682398209064960,Bagaimana cara mencegahnya? https://t.co/6yQMYODV22  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #AsuransiSinarMas #JanganCemasAdaSimas #ServingWithHeart #BikinJadiAman #BertumbuhBersama #MajuBersama https://t.co/4cO9FidaLw,0,0,0,0,in,945754298,1654682398209064960,as_sinarmas,https://twitter.com/as_sinarmas/status/1654682398209064960,Sinarmas
Sat May 06 02:26:27 +0000 2023,1654673953368186880,"Sepak Terjang Swita Glorite Supit, Menggondol Rp 200 Miliar dari Pemalsuan Polis Asuransi Sinarmas MSIG https://t.co/QZdG3nxtSe",1,1,8,3,in,849329765790224384,1654673953368186880,MerrMagda,https://twitter.com/MerrMagda/status/1654673953368186880,Sinarmas
Sat May 06 02:07:47 +0000 2023,1654669255856783361,"Sepak Terjang Swita Glorite Supit, Menggondol Rp 200 Miliar dari Pemalsuan Polis Asuransi Sinarmas MSIG #penipuanasuransi #sinarmasasuransi  https://t.co/zXn0oOCdVS",0,0,1,0,in,1624941999752380418,1654669255856783361,SugawaOfficial,https://twitter.com/SugawaOfficial/status/1654669255856783361,Sinarmas
Fri May 05 09:17:33 +0000 2023,1654415023383670787,Asuransi Jiwa Sinarmas MSIG (LIFE) turut dirugikan oleh penipuan yang dilakukan oleh mantan karyawannya Swita Glorite Supit. https://t.co/AX9QKwA6Xe,1,0,1,1,in,118646322,1654415023383670787,Bisniscom,https://twitter.com/Bisniscom/status/1654415023383670787,Sinarmas
Fri May 05 08:30:46 +0000 2023,1654403247761661955,"Eks agen tenaga pemasar Asuransi Sinarmas MSIG (LIFE) Swita Glorite Supit kembali menjadi sorotan publik setelah melakukan pemalsuan data polis nasabah. Kabarnya, kerugian nasabah akibat aksi tersebut diduga mencapai Rp200 miliar. https://t.co/icfRp0D0bn",0,1,0,0,in,137900895,1654403247761661955,infobanknews,https://twitter.com/infobanknews/status/1654403247761661955,Sinarmas
Fri May 05 03:40:59 +0000 2023,1654330324430594048,Mahkamah Agung (MA) putuskan PT Sinarmas Asset Management (PT SAM) terlibat dalam kasus korupsi dan pencucian uang PT Asuransi Jiwasraya.  https://t.co/t6LTprCv1J,0,0,0,0,in,1396223219498033152,1654330324430594048,sayangpuisi,https://twitter.com/sayangpuisi/status/1654330324430594048,Sinarmas
Fri May 05 03:25:16 +0000 2023,1654326368304529409,Mahkamah Agung (MA) putuskan PT Sinarmas Asset Management (PT SAM) terlibat dalam kasus korupsi dan pencucian uang PT Asuransi Jiwasraya.  https://t.co/HIwZbZWsPQ,0,0,0,0,in,1372447725849956354,1654326368304529409,majeliabucin,https://twitter.com/majeliabucin/status/1654326368304529409,Sinarmas
Fri May 05 02:59:59 +0000 2023,1654320006434537472,"Aksi Pemalsuan Polis, Swita Glorite Tipu Korban hingga Capai Kerugian Rp 200 Miliar #Polis #Asuransi #Sinarmas #Penipuan #ditapaja https://t.co/81vxvaGEHb",0,0,0,0,in,1574418791491989505,1654320006434537472,andalpost,https://twitter.com/andalpost/status/1654320006434537472,Sinarmas
Fri May 05 01:44:08 +0000 2023,1654300914126327808,Perusahaan asuransi jiwa PT Asuransi Jiwa Sinarmas MSIG Tbk masih menjalani proses hukum atas pengaduan konsumen terkait kasus pemalsuan polis oleh mantan agen pemasaran bernama Swita Glorite Supit dimana kasus ini sendiri terkuak sejak 2020 silam https://t.co/kqhAjXJ0ov.,0,0,0,0,in,106247388,1654300914126327808,FrankyTts,https://twitter.com/FrankyTts/status/1654300914126327808,Sinarmas
Fri May 05 01:06:03 +0000 2023,1654291331047636993,Duduk Perkara Kasus Pemalsuan Polis Eks Agen Asuransi Sinarmas MSIG Life dan Respons Manajemen https://t.co/dgHUEPhZkX,0,0,0,0,in,188438662,1654291331047636993,KompasEkonomi,https://twitter.com/KompasEkonomi/status/1654291331047636993,Sinarmas
Thu May 04 17:10:52 +0000 2023,1654171747170517015,"Selain itu, Pengadilan Negeri Manado juga memutus bahwa PT Asuransi Jiwa Sinarmas MSIG Tbk (LIFE) lalai dalam kasus ini dan turut membayar ganti rugi sebesar Rp122 miliar kepada korban",0,0,0,0,in,1585841318810394625,1654171744372916224,pakar_ai,https://twitter.com/pakar_ai/status/1654171747170517015,Sinarmas
Thu May 04 13:48:00 +0000 2023,1654120694651973634,"@manutd_world tinggal pinjam duit ke Asabri, Jiwasraya, dan Asuransi Sinarmas aja, bisa mencapai angka 300 juta Pound deh.",0,0,0,0,in,760152803020906496,1654042882633003009,MalinParmato7,https://twitter.com/MalinParmato7/status/1654120694651973634,Sinarmas
Thu May 04 12:27:36 +0000 2023,1654100460670955520,Mahkamah Agung (MA) putuskan PT Sinarmas Asset Management (PT SAM) terlibat dalam kasus korupsi dan pencucian uang PT Asuransi Jiwasraya.  https://t.co/VyTiRSdIji,1,1,1,0,in,118646322,1654100460670955520,Bisniscom,https://twitter.com/Bisniscom/status/1654100460670955520,Sinarmas
Thu May 04 06:47:23 +0000 2023,1654014845543645184,"Isi pesan singkat terpidana kasus pemalsuan polis Asuransi Jiwa Sinarmas MSIG, Swita Glorite Supit terungkap. Ini isinya  https://t.co/p0COYYZH8S",2,0,0,1,in,847372542830444544,1654014845543645184,cnbcindonesia,https://twitter.com/cnbcindonesia/status/1654014845543645184,Sinarmas
Thu May 04 05:15:47 +0000 2023,1653991791836946432,PT Asuransi Jiwa Sinarmas MSIG Tbk saat ini masih menjalani proses hukum atas pengaduan konsumen. https://t.co/U4TYW3fgm8,0,0,0,0,in,1450957656,1653991791836946432,Media_Asuransi,https://twitter.com/Media_Asuransi/status/1653991791836946432,Sinarmas
Thu May 04 03:17:14 +0000 2023,1653961956141989889,"Asuransi Jiwa Sinarmas MSIG tengah dihadapkan kasus pemalsuan polis oleh agennya di Manado, Swita Glorite Supit, yang terjadi 2021 silam. https://t.co/kjPcZkh2uD #mediadigitalcpp #indotvlive #agensinarmasmsig #sinarmasmsig #switagloritesupit #korupsi https://t.co/Yc6JzKUY6x",0,0,0,0,in,1274996555909525504,1653961956141989889,mediadigitalcpp,https://twitter.com/mediadigitalcpp/status/1653961956141989889,Sinarmas
Wed May 03 09:45:23 +0000 2023,1653697249212354560,"Agen Palsukan Polis Asuransi, Sinarmas Rugi Rp200 Miliar https://t.co/XtRijOCPAq",0,0,0,1,in,829976664851374080,1653697249212354560,KlikLegalID,https://twitter.com/KlikLegalID/status/1653697249212354560,Sinarmas
Wed May 03 04:37:43 +0000 2023,1653619824864669697,Ini sosok Swita Glorite Supit yang ditetapkan sebagai terpidana kasus pemalsuan polis PT Asuransi Jiwa Sinarmas MSIG (LIFE).  https://t.co/lDXEwqOUNE,0,0,0,3,in,847372542830444544,1653619824864669697,cnbcindonesia,https://twitter.com/cnbcindonesia/status/1653619824864669697,Sinarmas
Tue May 02 08:20:44 +0000 2023,1653313559286419456,Asuransi Jiwa Sinarmas MSIG kini tengah tersangkut kasus pemalsuan polis oleh agennya di Manado. Total kerugian nasabah ditaksir mencapai Rp200 miliar.  https://t.co/PCBkwiRwLf,0,0,1,1,in,847372542830444544,1653313559286419456,cnbcindonesia,https://twitter.com/cnbcindonesia/status/1653313559286419456,Sinarmas
Tue May 02 02:00:00 +0000 2023,1653217745499037698,"Pendidikan adalah kunci menjadi manusia yang lebih baik, berkarakter, dan berakhlak mulia.  Selamat Hari Pendidikan Nasional.   PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.   #AsuransiSinarMas #BertumbuhBersama #MajuBersama #HariPendidikanNasional https://t.co/Hu0dxGRhN3",0,0,0,0,in,945754298,1653217745499037698,as_sinarmas,https://twitter.com/as_sinarmas/status/1653217745499037698,Sinarmas
Mon May 01 02:00:01 +0000 2023,1652855360166969348,Selamat Hari Buruh Sedunia 1 Mei 2023. Semoga seluruh pekerja bisa memperoleh hidup yang layak dan sejahtera.   PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.    #AsuransiSinarMas #JanganCemasAdaSimas #ServingWithHeart #MajuBersama  #HariBuruh https://t.co/zjXbsydjrL,0,0,0,0,in,945754298,1652855360166969348,as_sinarmas,https://twitter.com/as_sinarmas/status/1652855360166969348,Sinarmas
Sun Apr 30 15:17:03 +0000 2023,1652693553754288131,"@remediary SERIUUUUS. tiba tiba kakak aku kirim tiktok gitu tentang asuransi hewan, yang ngeluarin sinarmas terus suruh kepoin gimana 😵‍💫",0,1,0,0,in,2258128615,1652692776923049984,bunT__T,https://twitter.com/bunT__T/status/1652693553754288131,Sinarmas
Sun Apr 30 02:00:00 +0000 2023,1652492968547217408,Tahukah kamu bahwa obesitas tidak dapat lagi dikategorikan sebagai suatu kondisi tubuh melainkan suatu penyakit https://t.co/6yQMYODV22  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.   #BikinJadiAman #AsuransiSinarMas #MajuBersama  #BertumbuhBersama https://t.co/BkxlK1Xddp,0,0,0,0,in,945754298,1652492968547217408,as_sinarmas,https://twitter.com/as_sinarmas/status/1652492968547217408,Sinarmas
Sat Apr 29 02:00:00 +0000 2023,1652130580832862209,Pernah merasa stress dengan pekerjaan dan merasa bahwa sepanjang waktu dihabiskan hanya untuk bekerja? https://t.co/6yQMYOEsRA  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.    #BikinJadiAman #AsuransiSinarMas #MajuBersama  #BertumbuhBersama https://t.co/yoWMPMPb5Y,0,0,0,0,in,945754298,1652130580832862209,as_sinarmas,https://twitter.com/as_sinarmas/status/1652130580832862209,Sinarmas
Thu Apr 27 10:04:40 +0000 2023,1651527777978568704,"Tadi ditelpon nomor ini mengaku dari asuransi sinarmas, mengaku dapat data dari @bankbtn apabisa data nasabah bank diserahkan pihak lain @kemkominfo ? https://t.co/UJBtP52DDl",1,4,0,0,in,26912429,1651527777978568704,kacang__IJO,https://twitter.com/kacang__IJO/status/1651527777978568704,Sinarmas
Thu Apr 20 14:54:33 +0000 2023,1649064012368461825,Asuransi Sinarmas MSIG untuk Lansia: Plan Kesehatan hingga Rider - https://t.co/9aRLtCrZFy https://t.co/eDXV9QdOAg,0,0,0,3,in,17925807,1649064012368461825,adieska,https://twitter.com/adieska/status/1649064012368461825,Sinarmas
Thu Apr 20 08:20:31 +0000 2023,1648964850759127040,"@ursbaby_ Ada. Beberapa company punya produk asuransi kesehatan murni. Tiap tahun akan ada kenaikan premi menyesuaikan umur, tingkat resiko, juga inflasi medis/biaya RS. Coba research aja ke Pru, Manu, Allianz, Sinarmas",0,1,0,0,in,193596724,1648953709836271620,SemEinhart,https://twitter.com/SemEinhart/status/1648964850759127040,Sinarmas
Tue Apr 18 09:08:27 +0000 2023,1648252136533393409,"Terima kasih asuransi sinarmas, ngga jadi ngetweet “ onok ae dalan metune duek”",0,1,0,0,in,55117682,1648247975972569089,mayuangga,https://twitter.com/mayuangga/status/1648252136533393409,Sinarmas
Tue Apr 18 08:10:56 +0000 2023,1648237663663824897,"Kantor PT Asuransi Sinar Mas akan beroperasi normal kembali pada hari Rabu, 26 April 2023.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas #MajuBersama #BertumbuhBersama",0,0,0,0,in,945754298,1648237657435312129,as_sinarmas,https://twitter.com/as_sinarmas/status/1648237663663824897,Sinarmas
Tue Apr 18 08:10:54 +0000 2023,1648237657435312129,"Menyambut hari libur nasional dan cuti bersama memperingati Hari Raya Idul Fitri 1444 H Tahun 2023, maka jadwal operasional kantor PT Asuransi Sinar Mas akan tutup pada hari Rabu, 19 April 2023 hingga hari Selasa, 25 April 2023. https://t.co/NDE0ZK1ZbV",0,1,0,0,in,945754298,1648237657435312129,as_sinarmas,https://twitter.com/as_sinarmas/status/1648237657435312129,Sinarmas
Mon Apr 17 19:13:59 +0000 2023,1648042137697792000,Sinarmas kenapa sih php bgt cepet dong klaim asuransi gue udh mau jatuh tempo :))))))) mana appnya bapuk bgt 😭,0,0,0,0,in,1426202849822740480,1648042137697792000,unbotheredwon,https://twitter.com/unbotheredwon/status/1648042137697792000,Sinarmas
Mon Apr 17 07:20:56 +0000 2023,1647862694337449984,@hestyratnas @kikitaroreh gapernah denger yg lain kak selain sinarmas. aku ambil sinarmas sih asuransi mobil nya soal nya bagus juga pengalaman temen2 lain,0,1,0,0,in,1321147016907345921,1600368405374472192,haiyaaaahhh,https://twitter.com/haiyaaaahhh/status/1647862694337449984,Sinarmas
Mon Apr 17 05:16:48 +0000 2023,1647831452216864769,@MOCHAMI62905109 @HooHooTan @MOCHAMI62905109 Hai Sahabat BTN kami informasikan saat ini kami sedang bekerja sama dengan Sinarmas MSIG Life dalam menyediakan layanan asuransi untuk Bapak sebagai nasabah kami. (1/2),0,0,0,0,in,2890776397,1406898915589328898,bankbtn,https://twitter.com/bankbtn/status/1647831452216864769,Sinarmas
Sun Apr 16 03:46:37 +0000 2023,1647446369710510080,aplikasi asuransi sinarmas penguji kesabaran,0,0,0,1,in,1029674383508291584,1647446369710510080,nisaprmst,https://twitter.com/nisaprmst/status/1647446369710510080,Sinarmas
Sat Apr 15 16:05:39 +0000 2023,1647269964653395973,"@haiyaaaahhh @kikitaroreh Saya jg rencana mau ambil asuransi sinarmas, tp kalo bad service jd mikir2 deh… Mending ramayana atau sinarmas atau tokio marine yah ?",0,2,0,0,in,852932420,1600368405374472192,hestyratnas,https://twitter.com/hestyratnas/status/1647269964653395973,Sinarmas
Fri Apr 14 09:30:02 +0000 2023,1646808017940402176,"Rencananya, Sinarmas MSIG Life akan meluncurkan produk single premium, reguler premium, dan 6 asuransi tambahan (riders). https://t.co/zJCgR8fnPS",0,0,0,1,in,23343960,1646808017940402176,kompascom,https://twitter.com/kompascom/status/1646808017940402176,Sinarmas
Fri Apr 14 04:52:17 +0000 2023,1646738122435366912,"PT Asuransi Jiwa Sinarmas MSIG Tbk (Sinarmas MSIG Life) bekerja sama dengan Remarks International memperkenalkan My Health Risk Score, situs yang dapat memprediksi risiko kesehatan diri. Selengkapnya https://t.co/klHnb3WXsf",0,0,0,0,in,1169861863426818048,1646738122435366912,theiconomic,https://twitter.com/theiconomic/status/1646738122435366912,Sinarmas
Fri Apr 14 02:28:56 +0000 2023,1646702045909643264,Asosiasi Asuransi Jiwa Indonesia mengucapkan selamat ulang tahun ke - 38 tahun untuk Sinarmas MSIG Life🎉  Semoga semakin dicintai masyarakat Indonesia!❤️  #aaji #asuransijiwa #pahamiperlindunganmu #transformasilampauibatas #mariberasuransi #hutsinarmasmsiglife https://t.co/i0gDkX3LzE,0,0,0,1,in,1405025389789859840,1646702045909643264,aaji_official,https://twitter.com/aaji_official/status/1646702045909643264,Sinarmas
Thu Apr 13 22:53:33 +0000 2023,1646647840297598977,PT Asuransi Jiwa Sinarmas MSIG Tbk. (LIFE) atau Sinarmas MSIG Life menjalin kerja sama dengan Remarks International untuk layanan kesehatan digital. https://t.co/8MIkHUZ3RD,0,0,0,1,in,118646322,1646647840297598977,Bisniscom,https://twitter.com/Bisniscom/status/1646647840297598977,Sinarmas
Thu Apr 13 18:35:04 +0000 2023,1646582794599137281,Notasi khusus yang diberikan BEI menandakan kejadian perkara hukum terhadap Asuransi Jiwa Sinarmas MSIG Life (LIFE). https://t.co/42Pi8fKKxs,0,1,0,1,in,118646322,1646582794599137281,Bisniscom,https://twitter.com/Bisniscom/status/1646582794599137281,Sinarmas
Sun Apr 09 00:00:00 +0000 2023,1644852624305340416,Selamat Hari Raya Paskah bagi umat Kristen yang merayakan.  https://t.co/6yQMYODV22  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas #MajuBersama  #BertumbuhBersama #Paskah https://t.co/QorNoX8Gq2,0,0,0,0,in,945754298,1644852624305340416,as_sinarmas,https://twitter.com/as_sinarmas/status/1644852624305340416,Sinarmas
Sat Apr 08 12:00:01 +0000 2023,1644671437960085504,Yuk simak tips mengelola THR berikut ini. Semoga bermanfaat ya https://t.co/6yQMYODV22  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.    #BikinJadiAman #AsuransiSinarMas #MajuBersama  #BertumbuhBersama #THR #Tips https://t.co/VLzNquqAvR,0,0,0,0,in,945754298,1644671437960085504,as_sinarmas,https://twitter.com/as_sinarmas/status/1644671437960085504,Sinarmas
Sat Apr 08 04:25:23 +0000 2023,1644557022942355459,"@as_sinarmas Hallo ini sudah sejak kemarin asuransi Simas loading terus, benar2 merepotkan. pantes rating google playstore rendah. tolong di-develop dengan benar dsn fixkan permasalahan ini https://t.co/Cw25m0wCWH",0,1,0,0,in,172810755,1644557022942355459,rakhmadiaz,https://twitter.com/rakhmadiaz/status/1644557022942355459,Sinarmas
Fri Apr 07 00:00:00 +0000 2023,1644127850583449606,Selamat memperingati Wafatnya Isa Almasih bagi umat Kristen yang merayakan.  https://t.co/6yQMYOEsRA  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas #WafatIsaAlmasih #MajuBersama  #BertumbuhBersama https://t.co/jlsuRvEux4,0,0,0,0,in,945754298,1644127850583449606,as_sinarmas,https://twitter.com/as_sinarmas/status/1644127850583449606,Sinarmas
Mon Apr 03 06:21:26 +0000 2023,1642774287491952645,Asuransi yg bagus apa yah? Dulu pake sinarmas dr kantor trs lumayan banyak yg ke cover,0,4,0,0,in,1313333112575647744,1642774287491952645,FATCHINCILLA,https://twitter.com/FATCHINCILLA/status/1642774287491952645,Sinarmas
Sun Apr 02 11:00:02 +0000 2023,1642482011565588484,"Yuk simak tips berikut supaya kamu bisa tetap produktif. Dengan begitu, beribadah dan bekerja bisa tetap seimbang di bulan yang penuh berkah ini.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas #MajuBersama https://t.co/dKPLCyHp6h",0,0,0,0,in,945754298,1642482011565588484,as_sinarmas,https://twitter.com/as_sinarmas/status/1642482011565588484,Sinarmas
Sat Apr 01 11:00:02 +0000 2023,1642119623549276161,Kira – kira dari semua hidangan ini kamu sudah mencoba yang mana nih?  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas #MajuBersama  #BertumbuhBersama #Takjil https://t.co/BHuGGU29bm,0,0,0,0,in,945754298,1642119623549276161,as_sinarmas,https://twitter.com/as_sinarmas/status/1642119623549276161,Sinarmas
Fri Mar 31 08:36:33 +0000 2023,1641721127004438528,"PT Asuransi Jiwa Sinarmas MSIG (LIFE) mengantongi jumlah pendapatan sebanyak Rp3,8 triliun sepanjang 2022 atau merosot 13 persen. https://t.co/8FyF1AhsBd",0,1,0,0,in,118646322,1641721127004438528,Bisniscom,https://twitter.com/Bisniscom/status/1641721127004438528,Sinarmas
Wed Mar 29 08:32:34 +0000 2023,1640995351162413056,@CxxNathan @Hasbil_Lbs @AXA_Mandiri ada. sy dr tempt kerja dapet asuransi sinarmas.,0,0,0,0,in,422522967,1640660631878762496,karimamrullah82,https://twitter.com/karimamrullah82/status/1640995351162413056,Sinarmas
Mon Mar 27 05:00:00 +0000 2023,1640217079474425856,Tips Beli Asuransi Rumah  Tonton video selengkapnya di https://t.co/22r098vE4s  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan. https://t.co/B0lLppJPgI,0,0,0,0,in,945754298,1640217079474425856,as_sinarmas,https://twitter.com/as_sinarmas/status/1640217079474425856,Sinarmas
Sun Mar 26 16:03:43 +0000 2023,1640021723004407810,@seokjinjuseyyo SIAPA SI YG MARAH?? AKU PGN BGT WHAT IF AKSA SM MBA NANI SINI HAYO YG MARAH MAJU GUE ADA ASURANSI SINARMAS YE!!!,0,0,0,0,in,159159389,1640019601085038595,magunastark7,https://twitter.com/magunastark7/status/1640021723004407810,Sinarmas
Sun Mar 26 11:00:01 +0000 2023,1639945292794699776,"Selain memberi manfaat bagi kesehatan, berhenti merokok juga memberi dampak positif terhadap lingkungan, lho.  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas #MajuBersama  #BertumbuhBersama https://t.co/JCQ6zP3KsR",0,0,0,0,in,945754298,1639945292794699776,as_sinarmas,https://twitter.com/as_sinarmas/status/1639945292794699776,Sinarmas
Sun Mar 26 05:00:00 +0000 2023,1639854693735186432,Cara Ajukan Klaim Asuransi Rumah?  Tonton video selengkapnya di https://t.co/22r098v6eU  PT Asuransi Sinar Mas berizin dan diawasi oleh Otoritas Jasa Keuangan. https://t.co/H7PV6tiZPN,0,0,0,0,in,945754298,1639854693735186432,as_sinarmas,https://twitter.com/as_sinarmas/status/1639854693735186432,Sinarmas
