created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,Produk
Wed Feb 08 11:44:39 +0000 2023,1623286683004461056,"Jangan lupa share di comment ya, kira-kira kamu dapat berapa kotak, nih!  #SemakinHariSemakinBaik #LifePlannerManulife #AsuransiManulife #AsuransiJiwaManulife #AsuransiKesehatanManulife #KeuanganKeluarga",0,0,0,0,in,2534667799,1623286678466203649,Manulife_ID,https://twitter.com/Manulife_ID/status/1623286683004461056,Manulife
Wed Feb 08 03:26:10 +0000 2023,1623161239202598912,"@banijulid Hi kak adhit, saya windy dari manulife indonesia. Mau dibantu buatkan proposal asuransi kesehatan nya kah? Bisa DM saya ya🙏",0,0,0,0,in,1582915292283297792,1622566739463766016,windyinsurance,https://twitter.com/windyinsurance/status/1623161239202598912,Manulife
Tue Feb 07 14:21:49 +0000 2023,1622963847937097734,"PT Manulife Aset Manajemen Indonesia dan PT Asuransi Jiwa Manulife Indonesia membangun fasilitas sarana air bersih di Desa Kadubera, Pandeglang, Banten. https://t.co/ngDvKJnVm5",0,0,0,3,in,135795460,1622963847937097734,detikfinance,https://twitter.com/detikfinance/status/1622963847937097734,Manulife
Tue Feb 07 12:15:09 +0000 2023,1622931972204138498,Perlu bantuan mengatur keuangan dan rencana masa depan? Kunjungi https://t.co/XQgqIlIWC2   #SemakinHariSemakinBaik #LifePlannerManulife #AsuransiManulife #AsuransiJiwaManulife #AsuransiKesehatanManulife #KeuanganKeluarga,0,0,0,0,in,2534667799,1622931968009863168,Manulife_ID,https://twitter.com/Manulife_ID/status/1622931972204138498,Manulife
Tue Feb 07 07:51:02 +0000 2023,1622865506649923584,"@HelloDanamon halo min, gimana proses laporan saya tentang penipuan marketing danamon terkait asuransi @Manulife_ID ? ini udah lebih dari hari yg dijanjikan loh..",0,1,0,0,in,75351671,1622865506649923584,dahgantinama,https://twitter.com/dahgantinama/status/1622865506649923584,Manulife
Tue Feb 07 05:53:23 +0000 2023,1622835898261053440,"Salah satu Hal yg buat orang ga mau beli asuransi karena masalah KLAIM""  Di Manulife Kita Memberikan BUKTI bukan hanya Sekedar JANJI  #beranijadiandalanklien  Hidup Tenang &amp  nyaman dengan Asuransi Jiwa https://t.co/6ZRfNkN2Dz""",0,0,0,0,in,146299193,1622835898261053440,limrobbyyanto,https://twitter.com/limrobbyyanto/status/1622835898261053440,Manulife
Mon Feb 06 13:12:03 +0000 2023,1622583903486881796,"Terima kasih atas segala bentuk kepercayaan yang diberikan, hingga Manulife Indonesia disebutkan sebagai salah satu “Asuransi Terbaik dan Terkuat 2023” versi CNBC Indonesia Rating.  Baca berita selengkapnya di https://t.co/J4hMYxBmK5 https://t.co/qdYB7tPkfR",0,1,0,1,in,2534667799,1622583903486881796,Manulife_ID,https://twitter.com/Manulife_ID/status/1622583903486881796,Manulife
Sun Feb 05 12:33:01 +0000 2023,1622211691038793728,"@Manulife_ID Selamat malam Manulife, bagaimana cara cek apa saja yg di-cover utk pemegang kartu asuransi kumpulan dr perusahaan ya? Apa dr pihak Manulife bisa bantu cek dari no. polisnya? Mohon infonya. Terima kasih.",0,1,0,0,in,984962543176339456,1622211691038793728,grimgremmy,https://twitter.com/grimgremmy/status/1622211691038793728,Manulife
Sun Feb 05 06:11:29 +0000 2023,1622115675060965376,Masa muda sehat punya penghasilan tetap. jangan lupa saving untuk #asuransi ya bisa asuransi kesehatan atau perlindungan di hari tua. Yuk yang mau tanya2 tentang financial planning di masa yang akan datang boleh DM atau balas tweet aku #mynewlyfe with @Manulife,0,0,0,0,in,731972769668157440,1622115675060965376,wprameswari_15,https://twitter.com/wprameswari_15/status/1622115675060965376,Manulife
Sat Feb 04 04:21:42 +0000 2023,1621725659147149312,"@fahmiimadd @danamon @Manulife Iya, bank &amp  asuransi yg sama.  Sedih bgt ya uangnya ga bisa balik lagi.",0,1,1,0,in,243506278,1621341887406960641,asrieno,https://twitter.com/asrieno/status/1621725659147149312,Manulife
Sat Feb 04 03:31:39 +0000 2023,1621713066743443456,Sabtu diisi dengan meeting di kantor baru manulife podomoro medan #agenmanulife #asuransimanulife #asuransitrusted #asuransiproteksi #asuransigenzi #asuransisetiapgenerasi #asuransiseluruhindonesia #proteksidiri https://t.co/O7tdAEXvks,0,0,0,0,in,1604157112057090048,1621713066743443456,JunitaTrisna11,https://twitter.com/JunitaTrisna11/status/1621713066743443456,Manulife
Sat Feb 04 01:52:11 +0000 2023,1621688032339591168,"@asrieno @danamon @Manulife Waduh, dengan bank dan asuransi yg sama kah?  kalau saya dihadapkan pada pilihan lanjutin programnya selama 5 tahun dengan potongan 1jt per bulan atau diakhiri programnya tapi uang tak kembali. kami memutuskan buat akhiri Mbak. Sad juga sih, uang segitu bagi kami lumayan 🙂",0,1,0,0,in,229702764,1621341887406960641,fahmiimadd,https://twitter.com/fahmiimadd/status/1621688032339591168,Manulife
Sat Feb 04 00:05:01 +0000 2023,1621661063325556736,Lengkapi langkah-langkah pencegahan dengan menyiapkan perlindungan. Asuransi penyakit kritis memberikan proteksi finansial sehingga Anda dan keluarga dapat fokus terhadap proses penyembuhan.  #HariKankerSedunia  #WorldCancerDay  #SemakinHariSemakinBaik #ManulifeIndonesia,0,0,0,0,in,2534667799,1621661058183331840,Manulife_ID,https://twitter.com/Manulife_ID/status/1621661063325556736,Manulife
Fri Feb 03 10:59:19 +0000 2023,1621463335559626753,Cek https://t.co/anp073ZEET atau klik link di bio!  #SemakinHariSemakinBaik #DanaPensiun #AsuransiPensiun #AsuransiManulife #ManulifeIndonesia #KeuanganKeluarga,0,0,0,0,in,2534667799,1621463330841059330,Manulife_ID,https://twitter.com/Manulife_ID/status/1621463335559626753,Manulife
Thu Feb 02 15:11:19 +0000 2023,1621164368074518528,"Jangan sampai kondisi yang tak diinginkan datang dan kita belum paham akan mitigasi yang dibutuhkan. Yuk, konsultasikan ke Life Planner Manulife dan mulai mempersiapkan atau klik link ini ya https://t.co/IFHqlFRqFN   #SemakinHariSemakinBaik #LifePlannerManulife #AsuransiManulife",0,0,0,0,in,2534667799,1621164361514643456,Manulife_ID,https://twitter.com/Manulife_ID/status/1621164368074518528,Manulife
Wed Feb 01 13:26:46 +0000 2023,1620775669243478017,Cek di https://t.co/XQgqIlIWC2 atau klik link di bio!  #SemakinHariSemakinBaik #LifePlanning #AsuransiManulife #AsuransiJiwaManulife,0,0,0,0,in,2534667799,1620775659680436228,Manulife_ID,https://twitter.com/Manulife_ID/status/1620775669243478017,Manulife
Wed Feb 01 13:26:45 +0000 2023,1620775664612950018,"Lewat proteksi dengan prinsip syariah setiap hari adalah waktu menolong kepada sesama. Semakin banyak yang tercipta, semakin banyak juga berkah yang diterima.  Yuk, pelajari manfaat produk asuransi syariah dengan memahami prinsip-prinsipnya.",0,1,1,0,in,2534667799,1620775659680436228,Manulife_ID,https://twitter.com/Manulife_ID/status/1620775664612950018,Manulife
Wed Feb 01 08:06:16 +0000 2023,1620695010751676416,Saya juga minta saran dan pendapat dari kawan kawan dari agensi asuransi lain apa pengalaman yang membuat saya frustasi dengan Manulife  hal ini sering terjadi di perusahaan anda? @Prudential @PruCenter @PRUDENTIAL_ID @AXA @AXAHealth @AXAIndonesia @Cigna @Cigna_ID @Manulife_ID,0,0,0,0,in,709209918939639808,1620695010751676416,RGindwani,https://twitter.com/RGindwani/status/1620695010751676416,Manulife
Tue Jan 31 13:26:23 +0000 2023,1620413182992072706,"Klinik ini biayanya besar banget. Tapi banyak testimoni orang berhasil sembuh total operasi disana. Biayanya besar banget, kurleb 11 juta. Alm sempat menggunakan asuransi Manulife. Satu tahun bergabung, baru bisa digunakan.",0,1,0,0,in,47520600,1620409942309216257,belikeahoneybee,https://twitter.com/belikeahoneybee/status/1620413182992072706,Manulife
Tue Jan 31 11:07:13 +0000 2023,1620378160432021504,"Jangan sampai kondisi yang tak diinginkan datang dan kita nihil persiapan. Yuk, cek langsung di https://t.co/XQgqIlIWC2 dan mulai mempersiapkan!  #SemakinHariSemakinBaik #LifePlannerManulife #AsuransiManulife #AsuransiJiwaManulife #AsuransiKesehatanManulife #KeuanganKeluarga",0,0,0,0,in,2534667799,1620378156086755328,Manulife_ID,https://twitter.com/Manulife_ID/status/1620378160432021504,Manulife
Tue Jan 31 05:56:20 +0000 2023,1620299923098050560,Pembayaran asuransi kesehatan murni Miultimate Healthcare Manulife.  Penting nya punya asuransi kesehatan pribadi https://t.co/oaJx6kR1C9,0,0,0,0,in,765260294,1620299923098050560,OlaLRJ,https://twitter.com/OlaLRJ/status/1620299923098050560,Manulife
Tue Jan 31 04:40:40 +0000 2023,1620280880852762624,Membeli Asuransi Kesehatan MIUHC dari Manulife https://t.co/gYxHFq33a0,0,0,0,0,in,251997336,1620280880852762624,asepsopyan_asn,https://twitter.com/asepsopyan_asn/status/1620280880852762624,Manulife
Mon Jan 30 11:12:56 +0000 2023,1620017210310938624,Semakin berkah dengan asuransi syariah karena pengelolaan dana dilakukan secara  transparan yang tertuang dalam akad sejak awal perjanjian.  Mari lindungi diri dan keluarga dengan asuransi syariah!,0,1,0,0,in,2534667799,1620017205462327298,Manulife_ID,https://twitter.com/Manulife_ID/status/1620017210310938624,Manulife
Mon Jan 30 11:12:54 +0000 2023,1620017205462327298,"Ketenangan hidup didapat, raih berkah berlipat-lipat. Asuransi Syariah memberikan kesempatan bagi kita yang ingin memiliki perlindungan sambil menebar kebaikan. https://t.co/AJynNEbp0J",0,1,0,2,in,2534667799,1620017205462327298,Manulife_ID,https://twitter.com/Manulife_ID/status/1620017205462327298,Manulife
Thu Jan 26 11:29:46 +0000 2023,1618571896177692674,Temukan info selengkapnya di https://t.co/c3LIlVrvos atau klik link pada bio   #SemakinHariSemakinBaik  #AsuransiManulife #DPLKManulifeIndonesia #AsuransiPensiunManulife #AsuransiPensiun #DanaPensiun,0,0,0,0,in,2534667799,1618571891001954311,Manulife_ID,https://twitter.com/Manulife_ID/status/1618571896177692674,Manulife
Thu Jan 26 02:46:22 +0000 2023,1618440178909208582,@Manulife_ID @Manulife @AskManulife Saya salut kepada Manulife perusahaan asuransi yang mungkin paling tidak punya tanggung jawab di negeri ini. Hingga kini saya masih belum di hubungi. Seriously something is wrong with you guys.,0,0,0,0,in,709209918939639808,1616049505941741573,RGindwani,https://twitter.com/RGindwani/status/1618440178909208582,Manulife
Wed Jan 25 11:05:39 +0000 2023,1618203438399254528,"Kalau kamu bingung bagaimana mengaturnya, coba konsultasikan ke Life Planner Manulife aja!  #SemakinHariSemakinBaik #LifePlannerManulife #AsuransiManulife #AsuransiJiwaManulife #AsuransiKesehatanManulife #KeuanganKeluarga",0,0,0,0,in,2534667799,1618203430149042178,Manulife_ID,https://twitter.com/Manulife_ID/status/1618203438399254528,Manulife
Wed Jan 25 08:48:43 +0000 2023,1618168978962272259,"@Denyguragura @worksfess Yoi. Coba tanya ke Manulife atau Allianz, kayaknya ada u/ persalinan. Pada dasarnya asuransi adalah manajemen resiko. Resiko yg ga terukur (sakit, meninggal) jd bisa terukur (premi bulanan). Persalinan bisa kita kira2 biayanya, jadi bisa nabung. Beda dgn sakit, ga bisa dikira2",0,0,0,0,in,193596724,1618083998840000512,SemEinhart,https://twitter.com/SemEinhart/status/1618168978962272259,Manulife
Tue Jan 24 03:18:36 +0000 2023,1617723513510723585,"Jelek bgt asuransi nya danamon x manulife. Pembatalan &amp  pencairan dr danamon maksimal 14 hari, email ke manulife suruh nunggu mulu. Yg bener yg mana. https://t.co/qIGxljT2AU",0,0,0,1,in,1269254457298018305,1617723513510723585,enuerema,https://twitter.com/enuerema/status/1617723513510723585,Manulife
Tue Jan 24 01:57:22 +0000 2023,1617703069948743685,"Dirgahayu @aaji_official  21 tahun mengayomi industri asuransi jiwa Indonesia, kiranya terus berkembang dan bersama-sama kita berkontribusi bagi masyarakat untuk semakin hari semakin baik  #aaji #hutaaji #TransformasiLampauiBatas #PahamiPerlindunganmu #SemakinHariSemakinBaik https://t.co/6xbqcEh3FS",0,0,2,1,in,2534667799,1617703069948743685,Manulife_ID,https://twitter.com/Manulife_ID/status/1617703069948743685,Manulife
Fri Jan 20 11:01:32 +0000 2023,1616390465565392902,"Liburan boleh tetap jalan, asalkan yang utama sudah dipersiapkan: perlindungan bagi diri dan keluarga, dari hal-hal tak terduga.   Kunjungi https://t.co/XQgqIlIWC2   #SemakinHariSemakinBaik #AsuransiManulife #AsuransiJiwaManulife #AsuransiKesehatanManulife #KeuanganKeluarga",0,0,0,0,in,2534667799,1616390460565786624,Manulife_ID,https://twitter.com/Manulife_ID/status/1616390465565392902,Manulife
Thu Jan 19 13:13:06 +0000 2023,1616061186101116933,Survei Manulife sebut 83 persen masyarakat Indonesia butuh asuransi https://t.co/rqZWm8lbVA,0,0,0,0,in,1203876160469266433,1616061186101116933,antarabiz,https://twitter.com/antarabiz/status/1616061186101116933,Manulife
Thu Jan 19 12:31:20 +0000 2023,1616050674323828737,"Yuk kejar MiPASSION sekarang, klik https://t.co/dpBYs3dw9N atau link pada bio untuk hubungi Life Planner!  #SemakinHariSemakinBaik #MenjawabKebutuhanSaatDibutuhkan #AsuransiJiwa #Pensiun #AsuransiManulife #ManulifeIndonesia",0,0,0,0,in,2534667799,1616050668401479683,Manulife_ID,https://twitter.com/Manulife_ID/status/1616050674323828737,Manulife
Thu Jan 19 12:31:19 +0000 2023,1616050671148740608,"Telah hadir MiPASSION, perlindungan asuransi jiwa dengan manfaat hybrid: proteksi bagi keluarga saat banyak yang mengandalkan kita, dan perlindungan untuk tetap prima di hari tua.",0,1,0,0,in,2534667799,1616050668401479683,Manulife_ID,https://twitter.com/Manulife_ID/status/1616050671148740608,Manulife
Thu Jan 19 12:28:31 +0000 2023,1616049965335457792,"@Manulife_ID Luncur produk baru, gilaran saya nasabah lama ingin nambah asuransi, sudah sebulan tidak digubris. Sudah berapa kali telp lebih dari 5 email.",0,2,0,0,in,709209918939639808,1615978778366443521,RGindwani,https://twitter.com/RGindwani/status/1616049965335457792,Manulife
Thu Jan 19 11:02:02 +0000 2023,1616028201133953025,"Manulife Indonesia Luncurkan Produk Asuransi MiPassion, Simak Manfaatnya https://t.co/8GJIjSQtaL",0,0,0,0,in,188438662,1616028201133953025,KompasEkonomi,https://twitter.com/KompasEkonomi/status/1616028201133953025,Manulife
Thu Jan 19 07:45:38 +0000 2023,1615978778366443521,"Menjawab kebutuhan, saat dibutuhkan.  Hari ini (19/01) Manulife Indonesia secara resmi meluncurkan MiPASSION, produk asuransi tradisional yang tak hanya memberikan proteksi penuh pada masa produktif, tetapi juga memberi manfaat kesehatan saat masa pensiun. https://t.co/VKz5dPQr8L",0,2,1,0,in,2534667799,1615978778366443521,Manulife_ID,https://twitter.com/Manulife_ID/status/1615978778366443521,Manulife
Thu Jan 19 07:15:01 +0000 2023,1615971073761374213,"Bidik Peluang Industri Asuransi, Manulife Luncurkan Produk MiPassion https://t.co/gBEUPHMpds",0,0,0,0,in,30617522,1615971073761374213,WartaEkonomi,https://twitter.com/WartaEkonomi/status/1615971073761374213,Manulife
Tue Jan 17 11:07:24 +0000 2023,1615304778808184833,"Yuk, rencanakan hidup agar jadi lebih lega dan bermakna. Klik link di bio ya!  #SemakinHariSemakinBaik #LifePlannerManulife #AsuransiManulife #AsuransiJiwaManulife #AsuransiKesehatanManulife #KeuanganKeluarga",0,0,0,0,in,2534667799,1615304774043459584,Manulife_ID,https://twitter.com/Manulife_ID/status/1615304778808184833,Manulife
Tue Jan 17 03:51:34 +0000 2023,1615195094583513091,"Masih ragu untuk miliki asuransi karena khawatir dengan proses klaimnya?  Yuk tonton dulu video berikut, supaya lebih paham bagaimana klaim nasabah diproses di Manulife Indonesia.  Semakin paham, semakin percaya, untuk semakin hari semakin baik!  https://t.co/cOvD5p19WY",0,0,0,1,in,2534667799,1615195094583513091,Manulife_ID,https://twitter.com/Manulife_ID/status/1615195094583513091,Manulife
Thu Jan 12 11:03:59 +0000 2023,1613491979517841409,Yuk ngobrol dulu dengan Life Planner Manulife. Klik langsung link di bio!  #SemakinHariSemakinBaik #LifePlannerManulife #AsuransiManulife #AsuransiJiwaManulife #AsuransiKesehatanManulife  #ManulifeIndonesia,0,0,0,0,in,2534667799,1613491972005842946,Manulife_ID,https://twitter.com/Manulife_ID/status/1613491979517841409,Manulife
Wed Jan 11 08:49:10 +0000 2023,1613095664329850882,3 HAL PENTING UNTUK USIA 30 AN #Asuransi #Asuransimilenial #Manulife #Pedulimasadepan #Manulifeindonesia https://t.co/mUv8ONfIf6,0,1,0,0,in,1604157112057090048,1613095664329850882,JunitaTrisna11,https://twitter.com/JunitaTrisna11/status/1613095664329850882,Manulife
Wed Jan 11 03:06:19 +0000 2023,1613009380693413888,"Tingkatkan Penetrasi Asuransi Jiwa di Medan, Manulife Indonesia Kini Had... https://t.co/iKIimypiKC lewat @YouTube",0,0,0,0,in,1466793353547169795,1613009380693413888,silaen_jimmy,https://twitter.com/silaen_jimmy/status/1613009380693413888,Manulife
Tue Jan 10 11:06:45 +0000 2023,1612767898682134528,"Sekarang, cek manfaat asuransi, atur polis sampai klaim asuransi pun bisa hanya dengan sentuhan jari!  Manulife memberikan inovasi kemudahan melalui MiAccount.   Info selengkapnya akses di https://t.co/rW6Wlb6PFg sekarang!  #MiAccount #SemakinHariSemakinBaik #ManulifeIndonesia https://t.co/UmEROeoLyz",0,0,1,1,in,2534667799,1612767898682134528,Manulife_ID,https://twitter.com/Manulife_ID/status/1612767898682134528,Manulife
Mon Jan 09 11:05:23 +0000 2023,1612405168255176705,Kunjungi https://t.co/XQgqIlIWC2 atau hubungi Life Plannner untuk memulainya!  #SemakinHariSemakinBaik #LifePlanning #LifePlannerManulife #AsuransiManulife #AsuransiManulifeIndonesia #ManulifeIndonesia,0,0,0,1,in,2534667799,1612405163851141120,Manulife_ID,https://twitter.com/Manulife_ID/status/1612405168255176705,Manulife
Sat Jan 07 02:23:12 +0000 2023,1611548977580888065,misi gaes.. ada yg daptarin asuransi buat ortu?? pada pakenya apa ya?? prudent?? allianz?? axa?? manulife?? atau apa (??) goiken kudascry~~,0,1,0,0,in,233839682,1611548977580888065,ncutlgx59,https://twitter.com/ncutlgx59/status/1611548977580888065,Manulife
Sat Jan 07 01:53:46 +0000 2023,1611541572478472193,One-day-care (rawat jalan) atau rawat inap semua bisa cashless dengan Manulife. Dengan asuransi kesehatan saya memiliki peace of mind karena semua biaya pengobatan mamah selama 2 tahun full di cover Manulife. DM me for info https://t.co/IaHJvmr7y5 https://t.co/6P0CZzHutQ,0,0,0,0,in,1585192566001401856,1611541572478472193,g_wennars,https://twitter.com/g_wennars/status/1611541572478472193,Manulife
Tue Jan 03 11:14:41 +0000 2023,1610233180656914443,"Keuangan kita adalah tanggung jawab kita, jadilah bijak dalam merencanakannya. Kalau kamu perlu bantuan, jangan ragu langsung hubungi Life Planner dengan klik link di bio!  #SemakinHariSemakinBaik #LifePlannerManulife #AsuransiManulife #KeuanganKeluarga",0,0,0,0,in,2534667799,1610233175846060033,Manulife_ID,https://twitter.com/Manulife_ID/status/1610233180656914443,Manulife
Tue Jan 03 04:01:37 +0000 2023,1610124193504583680,"@mamalembot Bole spill gak Ra kamu pake asuransi apa selain ini? (Kalo ada sih ehee) Cuma mau bandingin aja. Iseng nanya ke temenku, mereka pada pake manulife dan allianz. Ada sodara jg si di jasindo tapi belum cari tau lagi itu asuransi yg ngecover apaan 😆",0,1,0,0,in,144771681,1610117529162383362,rojakiro,https://twitter.com/rojakiro/status/1610124193504583680,Manulife
Tue Jan 03 03:10:24 +0000 2023,1610111308044861443,"@VIVAcoid Emang dia gapunya asuransi kesehatan? BPJS, axa, aia, manulife, in health, mega health?",0,0,0,0,in,77270824,1610090709432008705,antagoniskafein,https://twitter.com/antagoniskafein/status/1610111308044861443,Manulife
